Step,AgentID,X,Y,Velocity,Current_lane,Is_alive
450,0,224.9,166.66666666666669,[0.5 0. ],2,True
450,1,150.5,166.66666666666669,[0.5 0. ],2,True
450,2,22.400000000000183,100.0,[0.05 0.  ],1,True
450,3,89.81000000000074,33.333333333333336,[0.2 0. ],0,True
450,4,47.71526444622967,33.333333333333336,[0.19880256 0.        ],0,True
451,0,225.4,166.66666666666669,[0.5 0. ],2,True
451,1,151.0,166.66666666666669,[0.5 0. ],2,True
451,2,22.450000000000184,100.0,[0.05 0.  ],1,True
451,3,90.01000000000074,33.333333333333336,[0.2 0. ],0,True
451,4,47.91325323070589,33.333333333333336,[0.19880256 0.        ],0,True
452,0,225.9,166.66666666666669,[0.5 0. ],2,True
452,1,151.5,166.66666666666669,[0.5 0. ],2,True
452,2,22.500000000000185,100.0,[0.05 0.  ],1,True
452,3,90.21000000000075,33.333333333333336,[0.2 0. ],0,True
452,4,48.11125000804162,33.333333333333336,[0.19880256 0.        ],0,True
453,0,226.4,166.66666666666669,[0.5 0. ],2,True
453,1,152.0,166.66666666666669,[0.5 0. ],2,True
453,2,22.550000000000185,100.0,[0.05 0.  ],1,True
453,3,90.41000000000075,33.333333333333336,[0.2 0. ],0,True
453,4,48.30925471521448,33.333333333333336,[0.19880256 0.        ],0,True
454,0,226.9,166.66666666666669,[0.5 0. ],2,True
454,1,152.5,166.66666666666669,[0.5 0. ],2,True
454,2,22.600000000000186,100.0,[0.05 0.  ],1,True
454,3,90.61000000000075,33.333333333333336,[0.2 0. ],0,True
454,4,48.507267289942504,33.333333333333336,[0.19880256 0.        ],0,True
455,0,227.4,166.66666666666669,[0.5 0. ],2,True
455,1,153.0,166.66666666666669,[0.5 0. ],2,True
455,2,22.650000000000187,100.0,[0.05 0.  ],1,True
455,3,90.81000000000076,33.333333333333336,[0.2 0. ],0,True
455,4,48.705287670672654,33.333333333333336,[0.19880256 0.        ],0,True
456,0,227.9,166.66666666666669,[0.5 0. ],2,True
456,1,153.5,166.66666666666669,[0.5 0. ],2,True
456,2,22.700000000000188,100.0,[0.05 0.  ],1,True
456,3,91.01000000000076,33.333333333333336,[0.2 0. ],0,True
456,4,48.90331579656949,33.333333333333336,[0.19880256 0.        ],0,True
457,0,228.4,166.66666666666669,[0.5 0. ],2,True
457,1,154.0,166.66666666666669,[0.5 0. ],2,True
457,2,22.75000000000019,100.0,[0.05 0.  ],1,True
457,3,91.21000000000076,33.333333333333336,[0.2 0. ],0,True
457,4,49.10135160750407,33.333333333333336,[0.19880256 0.        ],0,True
458,0,228.9,166.66666666666669,[0.5 0. ],2,True
458,1,154.5,166.66666666666669,[0.5 0. ],2,True
458,2,22.80000000000019,100.0,[0.05 0.  ],1,True
458,3,91.41000000000076,33.333333333333336,[0.2 0. ],0,True
458,4,49.299395044043116,33.333333333333336,[0.19880256 0.        ],0,True
459,0,229.4,166.66666666666669,[0.5 0. ],2,True
459,1,155.0,166.66666666666669,[0.5 0. ],2,True
459,2,22.85000000000019,100.0,[0.05 0.  ],1,True
459,3,91.61000000000077,33.333333333333336,[0.2 0. ],0,True
459,4,49.497446047438295,33.333333333333336,[0.19880256 0.        ],0,True
460,0,229.9,166.66666666666669,[0.5 0. ],2,True
460,1,155.5,166.66666666666669,[0.5 0. ],2,True
460,2,22.90000000000019,100.0,[0.05 0.  ],1,True
460,3,91.81000000000077,33.333333333333336,[0.2 0. ],0,True
460,4,49.69550455961579,33.333333333333336,[0.19880256 0.        ],0,True
461,0,230.4,166.66666666666669,[0.5 0. ],2,True
461,1,156.0,166.66666666666669,[0.5 0. ],2,True
461,2,22.95000000000019,100.0,[0.05 0.  ],1,True
461,3,92.01000000000077,33.333333333333336,[0.2 0. ],0,True
461,4,49.89357052316602,33.333333333333336,[0.19880256 0.        ],0,True
462,0,230.9,166.66666666666669,[0.5 0. ],2,True
462,1,156.5,166.66666666666669,[0.5 0. ],2,True
462,2,23.000000000000192,100.0,[0.05 0.  ],1,True
462,3,92.21000000000078,33.333333333333336,[0.2 0. ],0,True
462,4,50.09164388133357,33.333333333333336,[0.19880256 0.        ],0,True
463,0,231.4,166.66666666666669,[0.5 0. ],2,True
463,1,157.0,166.66666666666669,[0.5 0. ],2,True
463,2,23.050000000000193,100.0,[0.05 0.  ],1,True
463,3,92.41000000000078,33.333333333333336,[0.2 0. ],0,True
463,4,50.2897245780073,33.333333333333336,[0.19880256 0.        ],0,True
464,0,231.9,166.66666666666669,[0.5 0. ],2,True
464,1,157.5,166.66666666666669,[0.5 0. ],2,True
464,2,23.100000000000193,100.0,[0.05 0.  ],1,True
464,3,92.61000000000078,33.333333333333336,[0.2 0. ],0,True
464,4,50.4878125577107,33.333333333333336,[0.19880256 0.        ],0,True
465,0,232.4,166.66666666666669,[0.5 0. ],2,True
465,1,158.0,166.66666666666669,[0.5 0. ],2,True
465,2,23.150000000000194,100.0,[0.05 0.  ],1,True
465,3,92.81000000000078,33.333333333333336,[0.2 0. ],0,True
465,4,50.68590776559228,33.333333333333336,[0.19880256 0.        ],0,True
466,0,232.9,166.66666666666669,[0.5 0. ],2,True
466,1,158.5,166.66666666666669,[0.5 0. ],2,True
466,2,23.200000000000195,100.0,[0.05 0.  ],1,True
466,3,93.01000000000079,33.333333333333336,[0.2 0. ],0,True
466,4,50.88401014741635,33.333333333333336,[0.19880256 0.        ],0,True
467,0,233.4,166.66666666666669,[0.5 0. ],2,True
467,1,159.0,166.66666666666669,[0.5 0. ],2,True
467,2,23.250000000000195,100.0,[0.05 0.  ],1,True
467,3,93.21000000000079,33.333333333333336,[0.2 0. ],0,True
467,4,51.08211964955374,33.333333333333336,[0.19880256 0.        ],0,True
468,0,233.9,166.66666666666669,[0.5 0. ],2,True
468,1,159.5,166.66666666666669,[0.5 0. ],2,True
468,2,23.300000000000196,100.0,[0.05 0.  ],1,True
468,3,93.41000000000079,33.333333333333336,[0.2 0. ],0,True
468,4,51.280236218972895,33.333333333333336,[0.19880256 0.        ],0,True
469,0,234.4,166.66666666666669,[0.5 0. ],2,True
469,1,160.0,166.66666666666669,[0.5 0. ],2,True
469,2,23.350000000000197,100.0,[0.05 0.  ],1,True
469,3,93.6100000000008,33.333333333333336,[0.2 0. ],0,True
469,4,51.478359803231,33.333333333333336,[0.19880256 0.        ],0,True
470,0,234.9,166.66666666666669,[0.5 0. ],2,True
470,1,160.5,166.66666666666669,[0.5 0. ],2,True
470,2,23.400000000000198,100.0,[0.05 0.  ],1,True
470,3,93.8100000000008,33.333333333333336,[0.2 0. ],0,True
470,4,51.676490350465336,33.333333333333336,[0.19880256 0.        ],0,True
471,0,235.4,166.66666666666669,[0.5 0. ],2,True
471,1,161.0,166.66666666666669,[0.5 0. ],2,True
471,2,23.4500000000002,100.0,[0.05 0.  ],1,True
471,3,94.0100000000008,33.333333333333336,[0.2 0. ],0,True
471,4,51.87462780938475,33.333333333333336,[0.19880256 0.        ],0,True
472,0,235.9,166.66666666666669,[0.5 0. ],2,True
472,1,161.5,166.66666666666669,[0.5 0. ],2,True
472,2,23.5000000000002,100.0,[0.05 0.  ],1,True
472,3,94.2100000000008,33.333333333333336,[0.2 0. ],0,True
472,4,52.072772129261324,33.333333333333336,[0.19880256 0.        ],0,True
473,0,236.4,166.66666666666669,[0.5 0. ],2,True
473,1,162.0,166.66666666666669,[0.5 0. ],2,True
473,2,23.5500000000002,100.0,[0.05 0.  ],1,True
473,3,94.4100000000008,33.333333333333336,[0.2 0. ],0,True
473,4,52.27092325992217,33.333333333333336,[0.19880256 0.        ],0,True
474,0,236.9,166.66666666666669,[0.5 0. ],2,True
474,1,162.5,166.66666666666669,[0.5 0. ],2,True
474,2,23.6000000000002,100.0,[0.05 0.  ],1,True
474,3,94.61000000000081,33.333333333333336,[0.2 0. ],0,True
474,4,52.46908115174137,33.333333333333336,[0.19880256 0.        ],0,True
475,0,237.4,166.66666666666669,[0.5 0. ],2,True
475,1,163.0,166.66666666666669,[0.5 0. ],2,True
475,2,23.6500000000002,100.0,[0.05 0.  ],1,True
475,3,94.81000000000081,33.333333333333336,[0.2 0. ],0,True
475,4,52.66724575563207,33.333333333333336,[0.19880256 0.        ],0,True
476,0,237.9,166.66666666666669,[0.5 0. ],2,True
476,1,163.5,166.66666666666669,[0.5 0. ],2,True
476,2,23.700000000000202,100.0,[0.05 0.  ],1,True
476,3,95.01000000000082,33.333333333333336,[0.2 0. ],0,True
476,4,52.86541702303872,33.333333333333336,[0.19880256 0.        ],0,True
477,0,238.4,166.66666666666669,[0.5 0. ],2,True
477,1,164.0,166.66666666666669,[0.5 0. ],2,True
477,2,23.750000000000203,100.0,[0.05 0.  ],1,True
477,3,95.21000000000082,33.333333333333336,[0.2 0. ],0,True
477,4,53.06359490592945,33.333333333333336,[0.19880256 0.        ],0,True
478,0,238.9,166.66666666666669,[0.5 0. ],2,True
478,1,164.5,166.66666666666669,[0.5 0. ],2,True
478,2,23.800000000000203,100.0,[0.05 0.  ],1,True
478,3,95.41000000000082,33.333333333333336,[0.2 0. ],0,True
478,4,53.26177935678859,33.333333333333336,[0.19880256 0.        ],0,True
479,0,239.4,166.66666666666669,[0.5 0. ],2,True
479,1,165.0,166.66666666666669,[0.5 0. ],2,True
479,2,23.850000000000204,100.0,[0.05 0.  ],1,True
479,3,95.61000000000082,33.333333333333336,[0.2 0. ],0,True
479,4,53.45997032860927,33.333333333333336,[0.19880256 0.        ],0,True
480,0,239.9,166.66666666666669,[0.5 0. ],2,True
480,1,165.5,166.66666666666669,[0.5 0. ],2,True
480,2,23.900000000000205,100.0,[0.05 0.  ],1,True
480,3,95.81000000000083,33.333333333333336,[0.2 0. ],0,True
480,4,53.658167774886266,33.333333333333336,[0.19880256 0.        ],0,True
481,0,240.4,166.66666666666669,[0.5 0. ],2,True
481,1,166.0,166.66666666666669,[0.5 0. ],2,True
481,2,23.950000000000205,100.0,[0.05 0.  ],1,True
481,3,96.01000000000083,33.333333333333336,[0.2 0. ],0,True
481,4,53.856371649608825,33.333333333333336,[0.19880256 0.        ],0,True
482,0,240.9,166.66666666666669,[0.5 0. ],2,True
482,1,166.5,166.66666666666669,[0.5 0. ],2,True
482,2,24.000000000000206,100.0,[0.05 0.  ],1,True
482,3,96.21000000000083,33.333333333333336,[0.2 0. ],0,True
482,4,54.05458190725375,33.333333333333336,[0.19880256 0.        ],0,True
483,0,241.4,166.66666666666669,[0.5 0. ],2,True
483,1,167.0,166.66666666666669,[0.5 0. ],2,True
483,2,24.050000000000207,100.0,[0.05 0.  ],1,True
483,3,96.41000000000084,33.333333333333336,[0.2 0. ],0,True
483,4,54.25279850277851,33.333333333333336,[0.19880256 0.        ],0,True
484,0,241.9,166.66666666666669,[0.5 0. ],2,True
484,1,167.5,166.66666666666669,[0.5 0. ],2,True
484,2,24.100000000000207,100.0,[0.05 0.  ],1,True
484,3,96.61000000000084,33.333333333333336,[0.2 0. ],0,True
484,4,54.451021391614546,33.333333333333336,[0.19880256 0.        ],0,True
485,0,242.4,166.66666666666669,[0.5 0. ],2,True
485,1,168.0,166.66666666666669,[0.5 0. ],2,True
485,2,24.150000000000208,100.0,[0.05 0.  ],1,True
485,3,96.81000000000084,33.333333333333336,[0.2 0. ],0,True
485,4,54.64925052966062,33.333333333333336,[0.19880256 0.        ],0,True
486,0,242.9,166.66666666666669,[0.5 0. ],2,True
486,1,168.5,166.66666666666669,[0.5 0. ],2,True
486,2,24.20000000000021,100.0,[0.05 0.  ],1,True
486,3,97.01000000000084,33.333333333333336,[0.2 0. ],0,True
486,4,54.84748587327634,33.333333333333336,[0.19880256 0.        ],0,True
487,0,243.4,166.66666666666669,[0.5 0. ],2,True
487,1,169.0,166.66666666666669,[0.5 0. ],2,True
487,2,24.25000000000021,100.0,[0.05 0.  ],1,True
487,3,97.21000000000085,33.333333333333336,[0.2 0. ],0,True
487,4,55.04572737927577,33.333333333333336,[0.19880256 0.        ],0,True
488,0,243.9,166.66666666666669,[0.5 0. ],2,True
488,1,169.5,166.66666666666669,[0.5 0. ],2,True
488,2,24.30000000000021,100.0,[0.05 0.  ],1,True
488,3,97.41000000000085,33.333333333333336,[0.2 0. ],0,True
488,4,55.24397500492113,33.333333333333336,[0.19880256 0.        ],0,True
489,0,244.4,166.66666666666669,[0.5 0. ],2,True
489,1,170.0,166.66666666666669,[0.5 0. ],2,True
489,2,24.35000000000021,100.0,[0.05 0.  ],1,True
489,3,97.61000000000085,33.333333333333336,[0.2 0. ],0,True
489,4,55.44222870791668,33.333333333333336,[0.19880256 0.        ],0,True
490,0,244.9,166.66666666666669,[0.5 0. ],2,True
490,1,170.5,166.66666666666669,[0.5 0. ],2,True
490,2,24.40000000000021,100.0,[0.05 0.  ],1,True
490,3,97.81000000000085,33.333333333333336,[0.2 0. ],0,True
490,4,55.640488446402586,33.333333333333336,[0.19880256 0.        ],0,True
491,0,245.4,166.66666666666669,[0.5 0. ],2,True
491,1,171.0,166.66666666666669,[0.5 0. ],2,True
491,2,24.450000000000212,100.0,[0.05 0.  ],1,True
491,3,98.01000000000086,33.333333333333336,[0.2 0. ],0,True
491,4,55.83875417894902,33.333333333333336,[0.19880256 0.        ],0,True
492,0,245.9,166.66666666666669,[0.5 0. ],2,True
492,1,171.5,166.66666666666669,[0.5 0. ],2,True
492,2,24.500000000000213,100.0,[0.05 0.  ],1,True
492,3,98.21000000000086,33.333333333333336,[0.2 0. ],0,True
492,4,56.037025864550266,33.333333333333336,[0.19880256 0.        ],0,True
493,0,246.4,166.66666666666669,[0.5 0. ],2,True
493,1,172.0,166.66666666666669,[0.5 0. ],2,True
493,2,24.550000000000214,100.0,[0.05 0.  ],1,True
493,3,98.41000000000086,33.333333333333336,[0.2 0. ],0,True
493,4,56.23530346261898,33.333333333333336,[0.19880256 0.        ],0,True
494,0,246.9,166.66666666666669,[0.5 0. ],2,True
494,1,172.5,166.66666666666669,[0.5 0. ],2,True
494,2,24.600000000000215,100.0,[0.05 0.  ],1,True
494,3,98.61000000000087,33.333333333333336,[0.2 0. ],0,True
494,4,56.433586932980525,33.333333333333336,[0.19880256 0.        ],0,True
495,0,247.4,166.66666666666669,[0.5 0. ],2,True
495,1,173.0,166.66666666666669,[0.5 0. ],2,True
495,2,24.650000000000215,100.0,[0.05 0.  ],1,True
495,3,98.81000000000087,33.333333333333336,[0.2 0. ],0,True
495,4,56.63187623586739,33.333333333333336,[0.19880256 0.        ],0,True
496,0,247.9,166.66666666666669,[0.5 0. ],2,True
496,1,173.5,166.66666666666669,[0.5 0. ],2,True
496,2,24.700000000000216,100.0,[0.05 0.  ],1,True
496,3,99.01000000000087,33.333333333333336,[0.2 0. ],0,True
496,4,56.83017133191374,33.333333333333336,[0.19880256 0.        ],0,True
497,0,248.4,166.66666666666669,[0.5 0. ],2,True
497,1,174.0,166.66666666666669,[0.5 0. ],2,True
497,2,24.750000000000217,100.0,[0.05 0.  ],1,True
497,3,99.21000000000087,33.333333333333336,[0.2 0. ],0,True
497,4,57.02847218215001,33.333333333333336,[0.19880256 0.        ],0,True
498,0,248.9,166.66666666666669,[0.5 0. ],2,True
498,1,174.5,166.66666666666669,[0.5 0. ],2,True
498,2,24.800000000000217,100.0,[0.05 0.  ],1,True
498,3,99.41000000000088,33.333333333333336,[0.2 0. ],0,True
498,4,57.226778747997635,33.333333333333336,[0.19880256 0.        ],0,True
499,0,249.4,166.66666666666669,[0.5 0. ],2,True
499,1,175.0,166.66666666666669,[0.5 0. ],2,True
499,2,24.850000000000218,100.0,[0.05 0.  ],1,True
499,3,99.61000000000088,33.333333333333336,[0.2 0. ],0,True
499,4,57.42509099126383,33.333333333333336,[0.19880256 0.        ],0,True
500,0,249.9,166.66666666666669,[0.5 0. ],2,True
500,1,175.5,166.66666666666669,[0.5 0. ],2,True
500,2,24.90000000000022,100.0,[0.05 0.  ],1,True
500,3,99.81000000000088,33.333333333333336,[0.2 0. ],0,True
500,4,57.62340887413648,33.333333333333336,[0.19880256 0.        ],0,True
501,0,250.4,166.66666666666669,[0.5 0. ],2,True
501,1,176.0,166.66666666666669,[0.5 0. ],2,True
501,2,24.95000000000022,100.0,[0.05 0.  ],1,True
501,3,100.01000000000089,33.333333333333336,[0.2 0. ],0,True
501,4,57.82173235917911,33.333333333333336,[0.19880256 0.        ],0,True
502,0,250.9,166.66666666666669,[0.5 0. ],2,True
502,1,176.5,166.66666666666669,[0.5 0. ],2,True
502,2,25.00000000000022,100.0,[0.05 0.  ],1,True
502,3,100.21000000000089,33.333333333333336,[0.2 0. ],0,True
502,4,58.02006140932592,33.333333333333336,[0.19880256 0.        ],0,True
503,0,251.4,166.66666666666669,[0.5 0. ],2,True
503,1,177.0,166.66666666666669,[0.5 0. ],2,True
503,2,25.05000000000022,100.0,[0.05 0.  ],1,True
503,3,100.41000000000089,33.333333333333336,[0.2 0. ],0,True
503,4,58.21839598787693,33.333333333333336,[0.19880256 0.        ],0,True
504,0,251.9,166.66666666666669,[0.5 0. ],2,True
504,1,177.5,166.66666666666669,[0.5 0. ],2,True
504,2,25.10000000000022,100.0,[0.05 0.  ],1,True
504,3,100.6100000000009,33.333333333333336,[0.2 0. ],0,True
504,4,58.41673605849319,33.333333333333336,[0.19880256 0.        ],0,True
505,0,252.4,166.66666666666669,[0.5 0. ],2,True
505,1,178.0,166.66666666666669,[0.5 0. ],2,True
505,2,25.150000000000222,100.0,[0.05 0.  ],1,True
505,3,100.8100000000009,33.333333333333336,[0.2 0. ],0,True
505,4,58.615081585192065,33.333333333333336,[0.19880256 0.        ],0,True
506,0,252.9,166.66666666666669,[0.5 0. ],2,True
506,1,178.5,166.66666666666669,[0.5 0. ],2,True
506,2,25.200000000000223,100.0,[0.05 0.  ],1,True
506,3,101.0100000000009,33.333333333333336,[0.2 0. ],0,True
506,4,58.81343253234258,33.333333333333336,[0.19880256 0.        ],0,True
507,0,253.4,166.66666666666669,[0.5 0. ],2,True
507,1,179.0,166.66666666666669,[0.5 0. ],2,True
507,2,25.250000000000224,100.0,[0.05 0.  ],1,True
507,3,101.2100000000009,33.333333333333336,[0.2 0. ],0,True
507,4,59.01178886466089,33.333333333333336,[0.19880256 0.        ],0,True
508,0,253.9,166.66666666666669,[0.5 0. ],2,True
508,1,179.5,166.66666666666669,[0.5 0. ],2,True
508,2,25.300000000000225,100.0,[0.05 0.  ],1,True
508,3,101.4100000000009,33.333333333333336,[0.2 0. ],0,True
508,4,59.21015054720579,33.333333333333336,[0.19880256 0.        ],0,True
509,0,254.4,166.66666666666669,[0.5 0. ],2,True
509,1,180.0,166.66666666666669,[0.5 0. ],2,True
509,2,25.350000000000225,100.0,[0.05 0.  ],1,True
509,3,101.61000000000091,33.333333333333336,[0.2 0. ],0,True
509,4,59.40851754537429,33.333333333333336,[0.19880256 0.        ],0,True
510,0,254.9,166.66666666666669,[0.5 0. ],2,True
510,1,180.5,166.66666666666669,[0.5 0. ],2,True
510,2,25.400000000000226,100.0,[0.05 0.  ],1,True
510,3,101.81000000000091,33.333333333333336,[0.2 0. ],0,True
510,4,59.606889824897245,33.333333333333336,[0.19880256 0.        ],0,True
511,0,255.4,166.66666666666669,[0.5 0. ],2,True
511,1,181.0,166.66666666666669,[0.5 0. ],2,True
511,2,25.450000000000227,100.0,[0.05 0.  ],1,True
511,3,102.01000000000091,33.333333333333336,[0.2 0. ],0,True
511,4,59.80526735183515,33.333333333333336,[0.19880256 0.        ],0,True
512,0,255.9,166.66666666666669,[0.5 0. ],2,True
512,1,181.5,166.66666666666669,[0.5 0. ],2,True
512,2,25.500000000000227,100.0,[0.05 0.  ],1,True
512,3,102.21000000000092,33.333333333333336,[0.2 0. ],0,True
512,4,60.003650092573864,33.333333333333336,[0.19880256 0.        ],0,True
513,0,256.4,166.66666666666669,[0.5 0. ],2,True
513,1,182.0,166.66666666666669,[0.5 0. ],2,True
513,2,25.550000000000228,100.0,[0.05 0.  ],1,True
513,3,102.41000000000092,33.333333333333336,[0.2 0. ],0,True
513,4,60.202038013820506,33.333333333333336,[0.19880256 0.        ],0,True
514,0,256.9,166.66666666666669,[0.5 0. ],2,True
514,1,182.5,166.66666666666669,[0.5 0. ],2,True
514,2,25.60000000000023,100.0,[0.05 0.  ],1,True
514,3,102.61000000000092,33.333333333333336,[0.2 0. ],0,True
514,4,60.40043108259938,33.333333333333336,[0.19880256 0.        ],0,True
515,0,257.4,166.66666666666669,[0.5 0. ],2,True
515,1,183.0,166.66666666666669,[0.5 0. ],2,True
515,2,25.65000000000023,100.0,[0.05 0.  ],1,True
515,3,102.81000000000093,33.333333333333336,[0.2 0. ],0,True
515,4,60.59882926624796,33.333333333333336,[0.19880256 0.        ],0,True
516,0,257.9,166.66666666666669,[0.5 0. ],2,True
516,1,183.5,166.66666666666669,[0.5 0. ],2,True
516,2,25.70000000000023,100.0,[0.05 0.  ],1,True
516,3,103.01000000000093,33.333333333333336,[0.2 0. ],0,True
516,4,60.797232532412934,33.333333333333336,[0.19880256 0.        ],0,True
517,0,258.4,166.66666666666669,[0.5 0. ],2,True
517,1,184.0,166.66666666666669,[0.5 0. ],2,True
517,2,25.75000000000023,100.0,[0.05 0.  ],1,True
517,3,103.21000000000093,33.333333333333336,[0.2 0. ],0,True
517,4,60.99564084904634,33.333333333333336,[0.19880256 0.        ],0,True
518,0,258.9,166.66666666666669,[0.5 0. ],2,True
518,1,184.5,166.66666666666669,[0.5 0. ],2,True
518,2,25.80000000000023,100.0,[0.05 0.  ],1,True
518,3,103.41000000000093,33.333333333333336,[0.2 0. ],0,True
518,4,61.19405418440172,33.333333333333336,[0.19880256 0.        ],0,True
519,0,259.4,166.66666666666669,[0.5 0. ],2,True
519,1,185.0,166.66666666666669,[0.5 0. ],2,True
519,2,25.850000000000232,100.0,[0.05 0.  ],1,True
519,3,103.61000000000094,33.333333333333336,[0.2 0. ],0,True
519,4,61.39247250703037,33.333333333333336,[0.19880256 0.        ],0,True
520,0,259.9,166.66666666666669,[0.5 0. ],2,True
520,1,185.5,166.66666666666669,[0.5 0. ],2,True
520,2,25.900000000000233,100.0,[0.05 0.  ],1,True
520,3,103.81000000000094,33.333333333333336,[0.2 0. ],0,True
520,4,61.59089578577763,33.333333333333336,[0.19880256 0.        ],0,True
521,0,260.4,166.66666666666669,[0.5 0. ],2,True
521,1,186.0,166.66666666666669,[0.5 0. ],2,True
521,2,25.950000000000234,100.0,[0.05 0.  ],1,True
521,3,104.01000000000094,33.333333333333336,[0.2 0. ],0,True
521,4,61.78932398977925,33.333333333333336,[0.19880256 0.        ],0,True
522,0,260.9,166.66666666666669,[0.5 0. ],2,True
522,1,186.5,166.66666666666669,[0.5 0. ],2,True
522,2,26.000000000000234,100.0,[0.05 0.  ],1,True
522,3,104.21000000000095,33.333333333333336,[0.2 0. ],0,True
522,4,61.987757088457755,33.333333333333336,[0.19880256 0.        ],0,True
523,0,261.4,166.66666666666669,[0.5 0. ],2,True
523,1,187.0,166.66666666666669,[0.5 0. ],2,True
523,2,26.050000000000235,100.0,[0.05 0.  ],1,True
523,3,104.41000000000095,33.333333333333336,[0.2 0. ],0,True
523,4,62.18619505151896,33.333333333333336,[0.19880256 0.        ],0,True
524,0,261.9,166.66666666666669,[0.5 0. ],2,True
524,1,187.5,166.66666666666669,[0.5 0. ],2,True
524,2,26.100000000000236,100.0,[0.05 0.  ],1,True
524,3,104.61000000000095,33.333333333333336,[0.2 0. ],0,True
524,4,62.38463784894845,33.333333333333336,[0.19880256 0.        ],0,True
525,0,262.4,166.66666666666669,[0.5 0. ],2,True
525,1,188.0,166.66666666666669,[0.5 0. ],2,True
525,2,26.150000000000237,100.0,[0.05 0.  ],1,True
525,3,104.81000000000095,33.333333333333336,[0.2 0. ],0,True
525,4,62.58308545100819,33.333333333333336,[0.19880256 0.        ],0,True
526,0,262.9,166.66666666666669,[0.5 0. ],2,True
526,1,188.5,166.66666666666669,[0.5 0. ],2,True
526,2,26.200000000000237,100.0,[0.05 0.  ],1,True
526,3,105.01000000000096,33.333333333333336,[0.2 0. ],0,True
526,4,62.78153782823309,33.333333333333336,[0.19880256 0.        ],0,True
527,0,263.4,166.66666666666669,[0.5 0. ],2,True
527,1,189.0,166.66666666666669,[0.5 0. ],2,True
527,2,26.250000000000238,100.0,[0.05 0.  ],1,True
527,3,105.21000000000096,33.333333333333336,[0.2 0. ],0,True
527,4,62.97999495142774,33.333333333333336,[0.19880256 0.        ],0,True
528,0,263.9,166.66666666666669,[0.5 0. ],2,True
528,1,189.5,166.66666666666669,[0.5 0. ],2,True
528,2,26.30000000000024,100.0,[0.05 0.  ],1,True
528,3,105.41000000000096,33.333333333333336,[0.2 0. ],0,True
528,4,63.178456791663095,33.333333333333336,[0.19880256 0.        ],0,True
529,0,264.4,166.66666666666669,[0.5 0. ],2,True
529,1,190.0,166.66666666666669,[0.5 0. ],2,True
529,2,26.35000000000024,100.0,[0.05 0.  ],1,True
529,3,105.61000000000097,33.333333333333336,[0.2 0. ],0,True
529,4,63.376923320273264,33.333333333333336,[0.19880256 0.        ],0,True
530,0,264.9,166.66666666666669,[0.5 0. ],2,True
530,1,190.5,166.66666666666669,[0.5 0. ],2,True
530,2,26.40000000000024,100.0,[0.05 0.  ],1,True
530,3,105.81000000000097,33.333333333333336,[0.2 0. ],0,True
530,4,63.57539450885233,33.333333333333336,[0.19880256 0.        ],0,True
531,0,265.4,166.66666666666669,[0.5 0. ],2,True
531,1,191.0,166.66666666666669,[0.5 0. ],2,True
531,2,26.45000000000024,100.0,[0.05 0.  ],1,True
531,3,106.01000000000097,33.333333333333336,[0.2 0. ],0,True
531,4,63.77387032925122,33.333333333333336,[0.19880256 0.        ],0,True
532,0,265.9,166.66666666666669,[0.5 0. ],2,True
532,1,191.5,166.66666666666669,[0.5 0. ],2,True
532,2,26.50000000000024,100.0,[0.05 0.  ],1,True
532,3,106.21000000000097,33.333333333333336,[0.2 0. ],0,True
532,4,63.97235075357463,33.333333333333336,[0.19880256 0.        ],0,True
533,0,266.4,166.66666666666669,[0.5 0. ],2,True
533,1,192.0,166.66666666666669,[0.5 0. ],2,True
533,2,26.550000000000242,100.0,[0.05 0.  ],1,True
533,3,106.41000000000098,33.333333333333336,[0.2 0. ],0,True
533,4,64.17083575417799,33.333333333333336,[0.19880256 0.        ],0,True
534,0,266.9,166.66666666666669,[0.5 0. ],2,True
534,1,192.5,166.66666666666669,[0.5 0. ],2,True
534,2,26.600000000000243,100.0,[0.05 0.  ],1,True
534,3,106.61000000000098,33.333333333333336,[0.2 0. ],0,True
534,4,64.36932530366444,33.333333333333336,[0.19880256 0.        ],0,True
535,0,267.4,166.66666666666669,[0.5 0. ],2,True
535,1,193.0,166.66666666666669,[0.5 0. ],2,True
535,2,26.650000000000244,100.0,[0.05 0.  ],1,True
535,3,106.81000000000098,33.333333333333336,[0.2 0. ],0,True
535,4,64.56781937488194,33.333333333333336,[0.19880256 0.        ],0,True
536,0,267.9,166.66666666666669,[0.5 0. ],2,True
536,1,193.5,166.66666666666669,[0.5 0. ],2,True
536,2,26.700000000000244,100.0,[0.05 0.  ],1,True
536,3,107.01000000000099,33.333333333333336,[0.2 0. ],0,True
536,4,64.7663179409203,33.333333333333336,[0.19880256 0.        ],0,True
537,0,268.4,166.66666666666669,[0.5 0. ],2,True
537,1,194.0,166.66666666666669,[0.5 0. ],2,True
537,2,26.750000000000245,100.0,[0.05 0.  ],1,True
537,3,107.21000000000099,33.333333333333336,[0.2 0. ],0,True
537,4,64.96482097510841,33.333333333333336,[0.19880256 0.        ],0,True
538,0,268.9,166.66666666666669,[0.5 0. ],2,True
538,1,194.5,166.66666666666669,[0.5 0. ],2,True
538,2,26.800000000000246,100.0,[0.05 0.  ],1,True
538,3,107.41000000000099,33.333333333333336,[0.2 0. ],0,True
